416	-1.302083333
416	-1.302083333
159	-4.787868924
135	-5.113389757
49	-6.27983941
126	-5.235460069
209	-4.109700521
79	-5.872938368
215	-4.028320313
448	-0.868055556
466	-0.623914931
457	-0.745985243
454	-0.786675347
450	-0.840928819
413	-1.342773438
429	-1.125759549
416	-1.302083333
201	-4.218207465
113	-5.411783854
48	-6.293402778
78	-5.886501736
80	-5.859375
79	-5.872938368
204	-4.177517361
545	0.447591146
520	0.108506944
486	-0.352647569
468	-0.596788194
447	-0.881618924
436	-1.030815972
430	-1.112196181
183	-4.46234809
144	-4.991319444
48	-6.293402778
47	-6.306966146
48	-6.293402778
52	-6.239149306
118	-5.343967014
539	0.366210938
584	0.9765625
540	0.379774306
507	-0.06781684
471	-0.55609809
453	-0.800238715
447	-0.881618924
440	-0.9765625
430	-1.112196181
416	-1.302083333
410	-1.383463542
414	-1.329210069
409	-1.39702691
411	-1.369900174
410	-1.383463542
411	-1.369900174
407	-1.424153646
410	-1.383463542
405	-1.451280382
410	-1.383463542
410	-1.383463542
406	-1.437717014
404	-1.46484375
409	-1.39702691
409	-1.39702691
407	-1.424153646
408	-1.410590278
408	-1.410590278
407	-1.424153646
405	-1.451280382
405	-1.451280382
409	-1.39702691
410	-1.383463542
411	-1.369900174
407	-1.424153646
409	-1.39702691
409	-1.39702691
404	-1.46484375
404	-1.46484375
409	-1.39702691
408	-1.410590278
408	-1.410590278
405	-1.451280382
407	-1.424153646
410	-1.383463542
409	-1.39702691
407	-1.424153646
409	-1.39702691
407	-1.424153646
405	-1.451280382
406	-1.437717014
410	-1.383463542
409	-1.39702691
408	-1.410590278
406	-1.437717014
409	-1.39702691
407	-1.424153646
408	-1.410590278
405	-1.451280382
407	-1.424153646
409	-1.39702691
408	-1.410590278
404	-1.46484375
409	-1.39702691
410	-1.383463542
407	-1.424153646
407	-1.424153646
407	-1.424153646
406	-1.437717014
408	-1.410590278
408	-1.410590278
410	-1.383463542
411	-1.369900174
408	-1.410590278
404	-1.46484375
407	-1.424153646
409	-1.39702691
408	-1.410590278
407	-1.424153646
410	-1.383463542
409	-1.39702691
407	-1.424153646
406	-1.437717014
408	-1.410590278
410	-1.383463542
409	-1.39702691
406	-1.437717014
407	-1.424153646
409	-1.39702691
408	-1.410590278
405	-1.451280382
409	-1.39702691
410	-1.383463542
405	-1.451280382
407	-1.424153646
408	-1.410590278
409	-1.39702691
411	-1.369900174
409	-1.39702691
406	-1.437717014
409	-1.39702691
410	-1.383463542
406	-1.437717014
408	-1.410590278
409	-1.39702691
405	-1.451280382
405	-1.451280382
409	-1.39702691
410	-1.383463542
410	-1.383463542
409	-1.39702691
406	-1.437717014
407	-1.424153646
406	-1.437717014
405	-1.451280382
405	-1.451280382
412	-1.356336806
410	-1.383463542
406	-1.437717014
408	-1.410590278
408	-1.410590278
408	-1.410590278
407	-1.424153646
407	-1.424153646
405	-1.451280382
406	-1.437717014
407	-1.424153646
407	-1.424153646
412	-1.356336806
411	-1.369900174
406	-1.437717014
405	-1.451280382
408	-1.410590278
404	-1.46484375
406	-1.437717014
408	-1.410590278
409	-1.39702691
409	-1.39702691
409	-1.39702691
406	-1.437717014
410	-1.383463542
408	-1.410590278
405	-1.451280382
405	-1.451280382
407	-1.424153646
408	-1.410590278
407	-1.424153646
411	-1.369900174
411	-1.369900174
407	-1.424153646
405	-1.451280382
403	-1.478407118
407	-1.424153646
407	-1.424153646
409	-1.39702691
407	-1.424153646
410	-1.383463542
410	-1.383463542
406	-1.437717014
409	-1.39702691
410	-1.383463542
408	-1.410590278
405	-1.451280382
405	-1.451280382
408	-1.410590278
409	-1.39702691
346	-2.251519097
389	-1.668294271
407	-1.424153646
408	-1.410590278
403	-1.478407118
399	-1.53266059
408	-1.410590278
203	-4.191080729
148	-4.937065972
78	-5.886501736
48	-6.293402778
103	-5.547417535
98	-5.615234375
73	-5.954318576
51	-6.252712674
412	-1.356336806
499	-0.176323785
481	-0.42046441
465	-0.637478299
429	-1.125759549
438	-1.003689236
433	-1.071506076
165	-4.706488715
88	-5.750868056
47	-6.306966146
75	-5.92719184
56	-6.184895833
54	-6.212022569
244	-3.634982639
522	0.135633681
516	0.054253472
492	-0.271267361
472	-0.542534722
455	-0.773111979
438	-1.003689236
426	-1.166449653
164	-4.720052083
102	-5.560980903
48	-6.293402778
78	-5.886501736
166	-4.692925347
77	-5.900065104
218	-3.987630208
514	0.027126736
480	-0.434027778
475	-0.501844618
454	-0.786675347
444	-0.922309028
405	-1.451280382
425	-1.180013021
280	-3.146701389
132	-5.154079861
68	-6.022135417
90	-5.723741319
161	-4.760742188
83	-5.818684896
366	-1.980251736
496	-0.217013889
451	-0.827365451
453	-0.800238715
440	-0.9765625
433	-1.071506076
417	-1.288519965
414	-1.329210069
413	-1.342773438
124	-5.262586806
93	-5.683051215
105	-5.520290799
182	-4.475911458
214	-4.041883681
422	-1.220703125
462	-0.678168403
384	-1.736111111
419	-1.261393229
422	-1.220703125
415	-1.315646701
412	-1.356336806
397	-1.559787326
410	-1.383463542
77	-5.900065104
122	-5.289713542
285	-3.078884549
215	-4.028320313
386	-1.708984375
419	-1.261393229
438	-1.003689236
427	-1.152886285
391	-1.641167535
397	-1.559787326
406	-1.437717014
408	-1.410590278
382	-1.763237847
403	-1.478407118
407	-1.424153646
212	-4.069010417
334	-2.414279514
266	-3.336588542
401	-1.505533854
412	-1.356336806
411	-1.369900174
409	-1.39702691
360	-2.061631944
395	-1.586914063
398	-1.546223958
406	-1.437717014
409	-1.39702691
398	-1.546223958
403	-1.478407118
266	-3.336588542
387	-1.695421007
396	-1.573350694
403	-1.478407118
403	-1.478407118
286	-3.065321181
405	-1.451280382
405	-1.451280382
392	-1.627604167
404	-1.46484375
402	-1.491970486
401	-1.505533854
372	-1.898871528
406	-1.437717014
407	-1.424153646
407	-1.424153646
405	-1.451280382
283	-3.106011285
368	-1.953125
273	-3.241644965
260	-3.41796875
410	-1.383463542
390	-1.654730903
399	-1.53266059
406	-1.437717014
411	-1.369900174
407	-1.424153646
405	-1.451280382
408	-1.410590278
247	-3.594292535
371	-1.912434896
263	-3.377278646
242	-3.662109375
245	-3.621419271
277	-3.187391493
350	-2.197265625
377	-1.831054688
413	-1.342773438
414	-1.329210069
413	-1.342773438
414	-1.329210069
408	-1.410590278
411	-1.369900174
157	-4.81499566
251	-3.540039063
211	-4.082573785
230	-3.824869792
185	-4.435221354
212	-4.069010417
271	-3.268771701
401	-1.505533854
436	-1.030815972
433	-1.071506076
434	-1.057942708
428	-1.139322917
412	-1.356336806
415	-1.315646701
53	-6.225585938
145	-4.977756076
50	-6.266276042
108	-5.479600694
172	-4.611545139
61	-6.117078993
290	-3.011067708
441	-0.962999132
480	-0.434027778
465	-0.637478299
448	-0.868055556
440	-0.9765625
419	-1.261393229
426	-1.166449653
127	-5.221896701
128	-5.208333333
75	-5.92719184
48	-6.293402778
124	-5.262586806
70	-5.995008681
54	-6.212022569
463	-0.664605035
527	0.203450521
514	0.027126736
483	-0.393337674
467	-0.610351563
436	-1.030815972
435	-1.04437934
170	-4.638671875
113	-5.411783854
50	-6.266276042
48	-6.293402778
49	-6.27983941
53	-6.225585938
54	-6.212022569
420	-1.247829861
604	1.247829861
552	0.542534722
512	0
487	-0.339084201
464	-0.651041667
446	-0.895182292
440	-0.9765625
431	-1.098632813
425	-1.180013021
421	-1.234266493
413	-1.342773438
412	-1.356336806
414	-1.329210069
410	-1.383463542
406	-1.437717014
408	-1.410590278
410	-1.383463542
408	-1.410590278
407	-1.424153646
407	-1.424153646
407	-1.424153646
407	-1.424153646
404	-1.46484375
405	-1.451280382
410	-1.383463542
409	-1.39702691
406	-1.437717014
407	-1.424153646
408	-1.410590278
406	-1.437717014
404	-1.46484375
406	-1.437717014
407	-1.424153646
406	-1.437717014
405	-1.451280382
406	-1.437717014
409	-1.39702691
409	-1.39702691
405	-1.451280382
406	-1.437717014
407	-1.424153646
404	-1.46484375
404	-1.46484375
409	-1.39702691
411	-1.369900174
411	-1.369900174
407	-1.424153646
406	-1.437717014
406	-1.437717014
409	-1.39702691
406	-1.437717014
406	-1.437717014
409	-1.39702691
407	-1.424153646
404	-1.46484375
408	-1.410590278
409	-1.39702691
408	-1.410590278
405	-1.451280382
406	-1.437717014
406	-1.437717014
405	-1.451280382
405	-1.451280382
408	-1.410590278
411	-1.369900174
409	-1.39702691
405	-1.451280382
408	-1.410590278
407	-1.424153646
407	-1.424153646
405	-1.451280382
407	-1.424153646
408	-1.410590278
407	-1.424153646
407	-1.424153646
409	-1.39702691
410	-1.383463542
408	-1.410590278
404	-1.46484375
406	-1.437717014
407	-1.424153646
406	-1.437717014
408	-1.410590278
411	-1.369900174
409	-1.39702691
407	-1.424153646
405	-1.451280382
407	-1.424153646
406	-1.437717014
407	-1.424153646
405	-1.451280382
407	-1.424153646
409	-1.39702691
409	-1.39702691
406	-1.437717014
408	-1.410590278
410	-1.383463542
407	-1.424153646
404	-1.46484375
405	-1.451280382
408	-1.410590278
409	-1.39702691
408	-1.410590278
408	-1.410590278
409	-1.39702691
409	-1.39702691
406	-1.437717014
406	-1.437717014
407	-1.424153646
405	-1.451280382
405	-1.451280382
409	-1.39702691
408	-1.410590278
408	-1.410590278
409	-1.39702691
406	-1.437717014
407	-1.424153646
407	-1.424153646
403	-1.478407118
405	-1.451280382
411	-1.369900174
409	-1.39702691
407	-1.424153646
409	-1.39702691
407	-1.424153646
406	-1.437717014
405	-1.451280382
407	-1.424153646
405	-1.451280382
408	-1.410590278
406	-1.437717014
404	-1.46484375
410	-1.383463542
410	-1.383463542
406	-1.437717014
406	-1.437717014
409	-1.39702691
405	-1.451280382
405	-1.451280382
408	-1.410590278
408	-1.410590278
407	-1.424153646
406	-1.437717014
406	-1.437717014
408	-1.410590278
406	-1.437717014
403	-1.478407118
407	-1.424153646
408	-1.410590278
407	-1.424153646
405	-1.451280382
407	-1.424153646
410	-1.383463542
407	-1.424153646
408	-1.410590278
404	-1.46484375
407	-1.424153646
409	-1.39702691
344	-2.278645833
138	-5.072699653
92	-5.696614583
49	-6.27983941
96	-5.642361111
94	-5.669487847
81	-5.845811632
56	-6.184895833
304	-2.821180556
499	-0.176323785
487	-0.339084201
476	-0.48828125
456	-0.759548611
436	-1.030815972
434	-1.057942708
189	-4.380967882
112	-5.425347222
48	-6.293402778
57	-6.171332465
155	-4.842122396
75	-5.92719184
131	-5.167643229
468	-0.596788194
515	0.040690104
481	-0.42046441
469	-0.583224826
464	-0.651041667
441	-0.962999132
433	-1.071506076
84	-5.805121528
181	-4.489474826
48	-6.293402778
49	-6.27983941
113	-5.411783854
63	-6.089952257
383	-1.749674479
496	-0.217013889
504	-0.108506944
478	-0.461154514
458	-0.732421875
442	-0.949435764
427	-1.152886285
433	-1.071506076
53	-6.225585938
124	-5.262586806
49	-6.27983941
94	-5.669487847
107	-5.493164063
268	-3.309461806
494	-0.244140625
451	-0.827365451
440	-0.9765625
451	-0.827365451
435	-1.04437934
408	-1.410590278
419	-1.261393229
413	-1.342773438
119	-5.330403646
63	-6.089952257
136	-5.099826389
213	-4.055447049
314	-2.685546875
447	-0.881618924
466	-0.623914931
418	-1.274956597
417	-1.288519965
420	-1.247829861
422	-1.220703125
420	-1.247829861
405	-1.451280382
412	-1.356336806
110	-5.452473958
123	-5.276150174
222	-3.933376736
207	-4.136827257
401	-1.505533854
433	-1.071506076
432	-1.085069444
407	-1.424153646
408	-1.410590278
405	-1.451280382
405	-1.451280382
409	-1.39702691
402	-1.491970486
406	-1.437717014
81	-5.845811632
308	-2.766927083
333	-2.427842882
387	-1.695421007
413	-1.342773438
411	-1.369900174
411	-1.369900174
345	-2.265082465
393	-1.614040799
402	-1.491970486
406	-1.437717014
404	-1.46484375
382	-1.763237847
409	-1.39702691
405	-1.451280382
367	-1.966688368
389	-1.668294271
395	-1.586914063
404	-1.46484375
275	-3.214518229
397	-1.559787326
409	-1.39702691
396	-1.573350694
397	-1.559787326
400	-1.519097222
405	-1.451280382
401	-1.505533854
399	-1.53266059
404	-1.46484375
406	-1.437717014
405	-1.451280382
300	-2.875434028
287	-3.051757813
404	-1.46484375
271	-3.268771701
397	-1.559787326
363	-2.02094184
406	-1.437717014
411	-1.369900174
406	-1.437717014
408	-1.410590278
401	-1.505533854
408	-1.410590278
390	-1.654730903
328	-2.495659722
375	-1.858181424
257	-3.458658854
221	-3.946940104
289	-3.024631076
273	-3.241644965
420	-1.247829861
411	-1.369900174
413	-1.342773438
415	-1.315646701
414	-1.329210069
385	-1.722547743
408	-1.410590278
412	-1.356336806
197	-4.272460938
235	-3.757052951
188	-4.39453125
189	-4.380967882
136	-5.099826389
284	-3.092447917
421	-1.234266493
440	-0.9765625
435	-1.04437934
428	-1.139322917
424	-1.193576389
401	-1.505533854
420	-1.247829861
413	-1.342773438
148	-4.937065972
141	-5.032009549
106	-5.506727431
162	-4.747178819
70	-5.995008681
91	-5.710177951
326	-2.522786458
454	-0.786675347
474	-0.515407986
466	-0.623914931
449	-0.854492188
433	-1.071506076
420	-1.247829861
421	-1.234266493
156	-4.828559028
97	-5.628797743
49	-6.27983941
64	-6.076388889
140	-5.045572917
64	-6.076388889
97	-5.628797743
467	-0.610351563
505	-0.094943576
489	-0.311957465
483	-0.393337674
467	-0.610351563
424	-1.193576389
427	-1.152886285
260	-3.41796875
131	-5.167643229
56	-6.184895833
49	-6.27983941
49	-6.27983941
55	-6.198459201
51	-6.252712674
170	-4.638671875
570	0.786675347
543	0.42046441
503	-0.122070313
501	-0.149197049
478	-0.461154514
448	-0.868055556
442	-0.949435764
434	-1.057942708
426	-1.166449653
423	-1.207139757
414	-1.329210069
409	-1.39702691
412	-1.356336806
411	-1.369900174
407	-1.424153646
405	-1.451280382
408	-1.410590278
411	-1.369900174
406	-1.437717014
407	-1.424153646
410	-1.383463542
407	-1.424153646
407	-1.424153646
404	-1.46484375
407	-1.424153646
409	-1.39702691
410	-1.383463542
407	-1.424153646
409	-1.39702691
409	-1.39702691
409	-1.39702691
406	-1.437717014
408	-1.410590278
408	-1.410590278
406	-1.437717014
407	-1.424153646
409	-1.39702691
410	-1.383463542
409	-1.39702691
406	-1.437717014
405	-1.451280382
409	-1.39702691
409	-1.39702691
406	-1.437717014
410	-1.383463542
409	-1.39702691
406	-1.437717014
405	-1.451280382
408	-1.410590278
406	-1.437717014
407	-1.424153646
406	-1.437717014
407	-1.424153646
408	-1.410590278
409	-1.39702691
403	-1.478407118
408	-1.410590278
410	-1.383463542
408	-1.410590278
407	-1.424153646
407	-1.424153646
406	-1.437717014
407	-1.424153646
407	-1.424153646
409	-1.39702691
409	-1.39702691
409	-1.39702691
404	-1.46484375
408	-1.410590278
410	-1.383463542
407	-1.424153646
404	-1.46484375
409	-1.39702691
409	-1.39702691
410	-1.383463542
407	-1.424153646
409	-1.39702691
407	-1.424153646
408	-1.410590278
405	-1.451280382
405	-1.451280382
409	-1.39702691
409	-1.39702691
408	-1.410590278
410	-1.383463542
406	-1.437717014
407	-1.424153646
405	-1.451280382
409	-1.39702691
409	-1.39702691
410	-1.383463542
405	-1.451280382
406	-1.437717014
410	-1.383463542
409	-1.39702691
408	-1.410590278
409	-1.39702691
410	-1.383463542
405	-1.451280382
404	-1.46484375
407	-1.424153646
407	-1.424153646
409	-1.39702691
407	-1.424153646
408	-1.410590278
409	-1.39702691
407	-1.424153646
405	-1.451280382
407	-1.424153646
411	-1.369900174
406	-1.437717014
405	-1.451280382
409	-1.39702691
410	-1.383463542
408	-1.410590278
406	-1.437717014
407	-1.424153646
404	-1.46484375
406	-1.437717014
406	-1.437717014
408	-1.410590278
412	-1.356336806
409	-1.39702691
404	-1.46484375
407	-1.424153646
409	-1.39702691
406	-1.437717014
405	-1.451280382
408	-1.410590278
408	-1.410590278
407	-1.424153646
407	-1.424153646
406	-1.437717014
410	-1.383463542
410	-1.383463542
407	-1.424153646
407	-1.424153646
408	-1.410590278
404	-1.46484375
407	-1.424153646
411	-1.369900174
411	-1.369900174
408	-1.410590278
407	-1.424153646
407	-1.424153646
408	-1.410590278
408	-1.410590278
405	-1.451280382
405	-1.451280382
410	-1.383463542
409	-1.39702691
407	-1.424153646
410	-1.383463542
411	-1.369900174
407	-1.424153646
405	-1.451280382
404	-1.46484375
404	-1.46484375
409	-1.39702691
409	-1.39702691
406	-1.437717014
411	-1.369900174
409	-1.39702691
404	-1.46484375
406	-1.437717014
408	-1.410590278
366	-1.980251736
395	-1.586914063
402	-1.491970486
407	-1.424153646
407	-1.424153646
403	-1.478407118
390	-1.654730903
165	-4.706488715
108	-5.479600694
48	-6.293402778
61	-6.117078993
71	-5.981445313
78	-5.886501736
59	-6.144205729
240	-3.689236111
508	-0.054253472
501	-0.149197049
470	-0.569661458
418	-1.274956597
437	-1.017252604
351	-2.183702257
143	-5.004882813
48	-6.293402778
48	-6.293402778
68	-6.022135417
53	-6.225585938
99	-5.601671007
498	-0.189887153
525	0.176323785
503	-0.122070313
476	-0.48828125
464	-0.651041667
445	-0.90874566
436	-1.030815972
169	-4.652235243
101	-5.574544271
48	-6.293402778
83	-5.818684896
152	-4.8828125
66	-6.049262153
292	-2.983940972
512	0
490	-0.298394097
474	-0.515407986
453	-0.800238715
440	-0.9765625
404	-1.46484375
425	-1.180013021
57	-6.171332465
130	-5.181206597
68	-6.022135417
100	-5.588107639
173	-4.597981771
77	-5.900065104
414	-1.329210069
497	-0.203450521
463	-0.664605035
453	-0.800238715
